symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
POWL,2021-10-22,25.93,26.2,25.91,25.98,17939,26.02406656631212,-104226.05679999999,0.29456763304814415,1.3040904099755155,0.1523380020620236,0.15789473684210525,-0.028785046728971975,0.008126753582738289
POWL,2021-10-25,26.035,26.6,25.91,26.29,45629,26.200711034643273,-585929.4844666666,0.3271266433286099,1.8491097958655134,0.0789329452640287,0.6842105263157895,-0.017196261682242975,0.009814039135502384
POWL,2021-10-26,26.29,26.29,25.2201,25.97,21585,26.0610842328657,-196492.65336666667,0.5384442320413223,8.44836035489786,0.11450755363922398,0.6842105263157895,-0.029158878504672914,0.011843870549079538
POWL,2021-10-27,26.03,26.03,25.365,25.545,35995,25.543016383749908,-510135.49806666665,0.3573949748436628,1.6311536412873255,0.04992106393792324,0.0,-0.0450467289719626,0.00924350922533601
POWL,2021-10-28,25.6428,26.2314,25.6428,26.0,11193,26.008611647137187,-36846.83983333332,0.42174392364655866,2.9794748165998475,0.2613965549574255,0.47368421052631576,-0.028037383177570097,0.004468396125010932
POWL,2021-10-29,26.1,26.4368,25.8,25.85,18696,25.9920831300674,-198286.27579999997,0.41128286285759286,3.9890109546618002,0.14142412789026418,0.05263157894736842,-0.03364485981308407,-0.00045491100188554956
POWL,2021-11-01,26.0,26.51,25.98,26.49,13117,26.242360567691104,-165660.0369,0.40682369055278106,1.6513960134442405,0.21516293954538324,0.7368421052631579,-0.009719626168224305,0.0008594628834088791
POWL,2021-11-02,26.52,26.57,26.11,26.18,13922,26.34600821479695,-237139.91569999998,0.5529706168717855,4.038951067082755,0.14157945034751362,0.5263157894736842,-0.021308411214953304,0.0020154093009652208
POWL,2021-11-03,26.3,27.38,26.3,27.21,15918,26.963312371721553,-1466.6336666666612,0.5065296064333037,2.4728253664532587,0.3212265108253659,0.8947368421052632,0.0,0.004362699490942923
POWL,2021-11-04,27.21,27.41,26.54,26.78,13354,27.081157580729556,-150813.445,0.7439670846350044,3.9885010140271,0.14664453886102924,0.7368421052631579,-0.015803013597941895,0.006697370559701765
POWL,2021-11-05,26.92,27.84,26.75,27.76,9955,27.485593838914294,-409.5066666666535,0.7453663001016035,3.91976837938275,0.28266473810482945,0.8947368421052632,0.0,0.010387970228654453
POWL,2021-11-08,28.13,28.5,27.85,28.35,12716,28.303094138595753,-175676.9717333333,0.5831174416628631,3.0761191870361304,0.4683157424170773,1.0,0.0,0.013017908755488694
POWL,2021-11-09,28.28,28.28,27.65,28.12,11013,27.949157964804062,-26495.743333333317,0.4147824847106632,1.6592651951682913,0.543706853993436,1.0,-0.008112874779541479,0.015413729094795547
POWL,2021-11-10,28.27,28.3,27.29,28.155,13892,27.823680869065296,-300035.0001666667,0.5362433590359595,2.0354634225593142,0.3694723261640446,0.7894736842105263,-0.006878306878306928,0.021320313293123228
POWL,2021-11-11,28.02,28.38,27.77,28.3,6721,28.25187420022578,-131303.94650000002,0.6446945260187401,2.8432664107713723,0.32049375987569434,0.7894736842105263,-0.0017636684303351524,0.026527889594931908
POWL,2021-11-12,28.44,28.86,27.52,27.69,9799,27.875683185330605,-236481.98953333334,1.0418173479488402,9.750660115250223,0.17127437824276964,0.6842105263157895,-0.023280423280423235,0.03161981169459671
POWL,2021-11-15,27.77,27.77,26.74,27.46,28387,27.296007139408662,-325492.73133333336,0.4631267884253617,2.4951574247258463,0.5360181288734671,0.5263157894736842,-0.031393298059964714,0.03158229110591004
POWL,2021-11-16,27.34,27.62,27.11,27.51,11269,27.413310151719394,-280768.9521,0.43658939388757634,1.6681101200180979,0.5583426357888799,0.6842105263157895,-0.029629629629629672,0.032693488844857344
POWL,2021-11-17,27.31,27.49,26.85,27.275,16576,27.202612612596198,-250271.61333333334,0.5002416824940196,2.825175626419156,0.45115894036928744,0.21052631578947367,-0.03791887125220472,0.029896323140219838
POWL,2021-11-18,27.12,27.9,26.8601,27.47,19533,27.327934391357875,-121735.6158,0.48397132018862077,2.3209818181100443,0.4773351574467315,0.2631578947368421,-0.031040564373897794,0.029229160310064284
POWL,2021-11-19,27.33,27.33,26.6759,26.91,13801,26.985265340656237,-320356.44696666667,0.34720597483855364,1.3453775839819102,0.2524825436582044,0.0,-0.050793650793650835,0.024320404561366082
POWL,2021-11-22,27.1,27.685,26.96,27.32,15935,27.283784227574134,-160817.9683333333,0.5269682337694868,2.20214638492172,0.27423620871950827,0.15789473684210525,-0.03633156966490303,0.01857673583472641
POWL,2021-11-23,27.27,27.5,26.78,27.47,9814,27.208156657128715,-137035.8761,0.5944247725905595,3.103716265698313,0.3903392356771272,0.2631578947368421,-0.031040564373897794,0.01337697284580086
POWL,2021-11-24,27.19,27.52,27.13,27.2,6374,27.26442398280421,-114135.61713333335,0.5383919111628572,2.6677453284925234,0.4539321297879627,0.15789473684210525,-0.040564373897707284,0.006801099539211375
POWL,2021-11-26,26.45,27.08,25.4801,26.05,13467,26.023359862360316,-177233.90726666668,1.346744602284834,6.099156763831031,0.02654783144611564,0.0,-0.08112874779541446,-0.001539730913192372
POWL,2021-11-29,26.31,26.4,25.11,25.11,17241,25.603141037821317,-50244.76536666666,0.6270891018945586,3.1981500681537547,-0.09782755796829294,0.0,-0.11428571428571432,-0.009654742383710224
POWL,2021-11-30,25.02,25.03,24.35,24.55,27562,24.64214481047893,75254.25393333333,0.6681769753142874,6.228957801899922,-0.2822199173697775,0.0,-0.13403880070546736,-0.01683644370960391
POWL,2021-12-01,24.65,25.07,23.83,23.83,27219,24.510696572238324,454934.80666666676,0.5831005784633954,3.3642219219372365,-0.3333028919913115,0.0,-0.1594356261022929,-0.026178495143129532
POWL,2021-12-02,23.95,24.695,23.64,24.435,14692,24.35660017014405,263122.9097,1.1686604321518959,7.178302272367554,-0.3854198835658619,0.05263157894736842,-0.13809523809523816,-0.03171577642499124
POWL,2021-12-03,24.28,24.44,23.79,24.42,9235,24.155706247943524,181781.7636,0.6891883609159243,1.9903720489187675,-0.32503413503361556,0.15789473684210525,-0.13862433862433865,-0.03884120808807068
POWL,2021-12-06,24.64,25.3,24.06,25.075,17014,24.94257187020986,329957.25446666667,1.5700621165005089,12.972175206220616,-0.36112396520791523,0.2631578947368421,-0.11552028218694887,-0.04088605254706745
POWL,2021-12-07,25.26,25.945,25.26,25.2917,16745,25.54081642876946,391557.9711,0.515363002839165,3.5782648143936404,-0.4076997698458287,0.3157894736842105,-0.10630035335689048,-0.04300699924382578
POWL,2021-12-08,28.04,28.905,27.15,28.17,64063,27.996066117203174,1553358.2299333334,0.4316824396049025,8.376530625801772,0.04196073595755216,0.8947368421052632,-0.0045936395759716975,-0.04045428726164513
POWL,2021-12-09,28.0,28.7,27.6442,28.7,18455,28.213743549158377,-84848.3981333333,0.5243532941119114,2.6622853586621367,0.10594358180824925,1.0,0.0,-0.03578269892077168
POWL,2021-12-10,28.73,29.23,27.39,28.395,39850,28.269737493092027,-348802.98056666664,0.5333473338950041,4.461453736801948,0.0492108977589466,1.0,-0.010627177700348378,-0.02711190033440891
POWL,2021-12-13,28.51,29.94,28.25,29.44,27722,29.19764644805719,-75295.34396666667,0.3861390557953604,2.8616881384832253,0.26625790777076075,1.0,0.0,-0.01403600273640837
POWL,2021-12-14,29.26,29.75,28.26,28.34,24889,28.644719612400934,-438450.8955,0.5500719541365827,3.521190195032729,0.14366003786247858,0.9473684210526315,-0.037364130434782705,-0.0014415673766270398
